Age,DailyRate,DistanceFromHome,Education,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,Shift,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Cardiology,Department_Maternity,Department_Neurology,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Admin,JobRole_Administrative,JobRole_Nurse,JobRole_Other,JobRole_Therapist,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Over18_Y,Attrition
1.670549616068374,-1.22199232211676,-0.7697688599586486,0.08591887810480711,0.0,1.1661689291459505,0.8266904411127151,-1.305496995093138,-0.9947785807318436,0.8415666940832356,0.23864894914649734,0.3199514538098183,0.7474259370891386,-0.276016919361754,-1.6071364909474115,-0.35477998815251555,-0.42621338355865235,0.2580417256775899,0.0,-0.94445154922643,2.163864681197373,0.9367674678957945,0.33852091908431364,-0.3274440781273436,-0.06546632426707406,-0.6778776641483071,-0.03544030122586395,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
-1.1018377879884245,-1.5244861572805484,-0.40355929581264066,0.08591887810480711,0.0,1.1661689291459505,0.8266904411127151,-0.5158492047981295,-0.9947785807318436,-0.955563776150287,0.23864894914649734,-0.8323045813290718,-0.8859978296997583,-0.6815680947397696,0.6222246869713582,-0.6300580333895572,-0.42621338355865235,0.2580417256775899,0.0,0.22304390830439672,-0.9392249534814604,-2.1664918818702494,0.33852091908431364,-0.4927077559769257,-0.6154655375453131,-0.05952771863521554,-0.5974521786537652,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.325569314852521,-0.7380021858546985,-0.7697688599586486,-0.8897700766446978,0.0,1.1661689291459505,-1.2096426307458112,-1.6509679033472042,-2.373272167268214,-0.05699854103352572,1.147142107829186,-0.09172013148842237,1.5521592861272573,0.9406366067722932,0.6222246869713582,-0.9053360786265989,-0.42621338355865235,-1.5811918509605507,0.0,-0.94445154922643,-0.6806341505915576,0.1609526304542835,0.33852091908431364,-0.8232351116760899,-0.6154655375453131,-0.05952771863521554,-0.5974521786537652,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
1.44875862374383,-1.1867013746809847,1.5495583796327355,2.037296787603817,0.0,0.24749381741427862,0.8266904411127151,1.1127993626853256,-2.373272167268214,1.7401319291999968,1.147142107829186,1.6869557592176876,1.4256491513463692,-0.6815680947397696,-1.6071364909474115,-0.6300580333895572,-0.42621338355865235,1.1776585139966602,0.0,-0.94445154922643,2.6810462869771783,-0.6148622069872274,0.33852091908431364,4.1346752238113735,0.4845328890111649,3.3413969816867874,1.369589392343889,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
2.0032361045551896,-1.3152612546255946,-0.8918387146739847,-0.8897700766446978,0.0,1.1661689291459505,-1.2096426307458112,-0.36779024411781536,-2.373272167268214,2.638697164316758,0.23864894914649734,2.700431785704491,-1.0202134544174668,0.5350854313942776,0.6222246869713582,-0.35477998815251555,-0.42621338355865235,1.1776585139966602,0.0,0.22304390830439672,1.517387673972616,1.7125823053373053,0.33852091908431364,1.9862474117668059,1.3095317089285234,2.1046970906606046,1.9316012697717904,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.21467381869024904,0.12410524436209851,1.0612789607713913,2.037296787603817,0.0,-0.6711812943173934,0.8266904411127151,0.27379858549687913,0.38371500580452667,0.8415666940832356,-1.57833736821888,0.5533734867108826,-0.45435029342078137,-0.6815680947397696,0.6222246869713582,1.847444373743818,2.3462426065801547,1.1776585139966602,0.0,0.22304390830439672,-0.2927479462567035,0.1609526304542835,-1.0879508783149958,0.33361063327098484,1.034532102289404,-0.36870269139176126,1.0885834536299386,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.11801266979656677,-1.1085571339303393,-0.7697688599586486,2.037296787603817,0.0,1.1661689291459505,-1.2096426307458112,-1.6509679033472042,0.38371500580452667,-0.05699854103352572,0.23864894914649734,-0.45500969542171515,-1.6772815963026992,0.12953425601626178,-1.6071364909474115,1.2968882832697346,2.3462426065801547,-0.6615750626414804,0.0,-0.94445154922643,1.0002060681928104,-0.6148622069872274,0.33852091908431364,-0.6579714338265078,-0.6154655375453131,-0.05952771863521554,-0.5974521786537652,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
-0.9909422918261526,1.631532856261644,-0.8918387146739847,-1.8654590313942028,0.0,-1.5898564060490652,0.8266904411127151,0.07638663792312698,-0.9947785807318436,-0.955563776150287,-0.6698442095361913,-0.6918269578922495,0.7897360818331345,-1.0871192701177854,0.6222246869713582,0.4710541475586095,-0.42621338355865235,-1.5811918509605507,0.0,-0.94445154922643,-0.6806341505915576,-0.6148622069872274,-2.514422675714305,-0.3274440781273436,-0.34046593090619354,-0.6778776641483071,-0.03544030122586395,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.5615946544456545,-1.181659810761588,1.6716282343480713,-0.8897700766446978,0.0,1.1661689291459505,0.8266904411127151,-1.4042029688800142,-0.9947785807318436,-0.05699854103352572,0.23864894914649734,-0.451826667700337,0.07522701496433146,-0.6815680947397696,0.6222246869713582,-0.9053360786265989,-0.42621338355865235,1.1776585139966602,0.0,-0.94445154922643,1.1295014696377617,-0.6148622069872274,0.33852091908431364,2.1515110896163883,1.3095317089285234,0.2496472541213302,0.8075775149159878,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
-1.2127332841506964,1.2080414870323404,-1.0139085693893206,0.08591887810480711,0.0,0.24749381741427862,0.8266904411127151,-0.6639081654784436,-0.9947785807318436,-0.05699854103352572,-1.57833736821888,-0.45989033792782835,-0.4379586148279088,-0.6815680947397696,0.6222246869713582,-0.9053360786265989,-0.42621338355865235,-0.6615750626414804,0.0,-0.94445154922643,-0.5513387491466062,-0.6148622069872274,0.33852091908431364,0.003083277571820616,0.7595324956502845,-0.6778776641483071,0.8075775149159878,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
2.4468180892042772,-1.2043468483988722,-0.7697688599586486,0.08591887810480711,0.0,0.24749381741427862,-1.2096426307458112,-0.8613201130521957,-0.9947785807318436,-0.05699854103352572,1.147142107829186,-0.27378931715125254,0.31045460776290407,0.9406366067722932,0.6222246869713582,0.4710541475586095,-0.42621338355865235,1.1776585139966602,0.0,-0.94445154922643,0.22443365952310207,-0.6148622069872274,0.33852091908431364,-0.16218040027776148,-0.8904651441844326,-0.6778776641483071,0.24556563748808666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
1.8923406083929177,-0.2993861248672053,-0.7697688599586486,0.08591887810480711,0.0,1.1661689291459505,0.8266904411127151,0.9647404020050117,0.38371500580452667,1.7401319291999968,1.147142107829186,2.4016515835911285,1.288911729922065,0.12953425601626178,0.6222246869713582,-0.35477998815251555,-0.42621338355865235,-1.5811918509605507,0.0,-0.94445154922643,3.198227892756984,-0.6148622069872274,0.33852091908431364,0.4988743111205669,1.3095317089285234,-0.6778776641483071,1.369589392343889,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
1.337863127581558,0.6559902378584265,-0.8918387146739847,-1.8654590313942028,0.0,-0.6711812943173934,0.8266904411127151,-1.157438034412824,0.38371500580452667,2.638697164316758,1.147142107829186,2.694914537654102,-0.07510008871218336,0.12953425601626178,0.6222246869713582,-0.07950194291547388,-0.42621338355865235,1.1776585139966602,0.0,-0.94445154922643,2.163864681197373,0.1609526304542835,0.33852091908431364,-0.3274440781273436,-0.06546632426707406,0.558822226877876,-0.3164462399398146,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.33980366212111063,0.9836918926191972,-1.0139085693893206,0.08591887810480711,0.0,0.24749381741427862,-1.2096426307458112,-0.6639081654784436,0.38371500580452667,-0.05699854103352572,1.147142107829186,0.010985562988045929,-0.7304870327930187,0.5350854313942776,0.6222246869713582,0.4710541475586095,-0.42621338355865235,1.1776585139966602,0.0,0.22304390830439672,0.0951382580781507,0.1609526304542835,0.33852091908431364,-0.3274440781273436,-0.34046593090619354,-0.6778776641483071,-0.3164462399398146,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.6582558033393368,-0.014537763421304509,-0.28148944109730467,-0.8897700766446978,0.0,0.24749381741427862,-1.2096426307458112,-0.8613201130521957,-0.9947785807318436,0.8415666940832356,0.23864894914649734,0.5266360538513062,-0.03363054287038617,-0.6815680947397696,0.6222246869713582,2.398000464217901,2.3462426065801547,-1.5811918509605507,0.0,0.22304390830439672,-0.16345254481175206,-0.6148622069872274,0.33852091908431364,0.4988743111205669,1.3095317089285234,1.795522117904059,1.369589392343889,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.11801266979656677,1.152584283918979,-0.8918387146739847,1.061607832854312,0.0,1.1661689291459505,0.8266904411127151,1.1127993626853256,0.38371500580452667,-0.05699854103352572,0.23864894914649734,0.019473636911720993,-0.9828068032696293,2.562841308284356,0.6222246869713582,-0.35477998815251555,-0.42621338355865235,-0.6615750626414804,0.0,-0.94445154922643,0.35372906096805345,0.1609526304542835,0.33852091908431364,-0.9884987895256719,-1.165464750823552,-0.6778776641483071,-1.1594640560816665,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.5615946544456545,-1.1312441715676234,0.08472012304870333,1.061607832854312,0.0,0.24749381741427862,0.8266904411127151,-1.354849981986576,0.38371500580452667,-0.955563776150287,0.23864894914649734,-0.7480604476365968,-1.1366364023719717,0.12953425601626178,0.6222246869713582,1.847444373743818,2.3462426065801547,-0.6615750626414804,0.0,1.3905393658352234,-0.16345254481175206,-1.3906770444287384,-1.0879508783149958,-0.16218040027776148,-0.34046593090619354,0.2496472541213302,-0.3164462399398146,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
1.44875862374383,1.0164620580952743,2.2819775079247515,-1.8654590313942028,0.0,1.1661689291459505,0.8266904411127151,0.42185754617719323,1.762208592340897,-0.955563776150287,0.23864894914649734,-0.687582920930412,-1.537882278354766,-0.6815680947397696,-1.6071364909474115,-1.1806141238636407,-0.42621338355865235,0.2580417256775899,0.0,2.5580348233660506,1.1295014696377617,0.1609526304542835,0.33852091908431364,2.1515110896163883,1.034532102289404,0.2496472541213302,1.0885834536299386,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.325569314852521,-1.2623248334719317,-0.8918387146739847,1.061607832854312,0.0,0.24749381741427862,-1.2096426307458112,0.47121053307063127,0.38371500580452667,-0.955563776150287,0.23864894914649734,-0.8976627505413698,-0.4147020452004144,1.346187782150309,0.6222246869713582,0.7463321927956512,-0.42621338355865235,1.1776585139966602,0.0,0.22304390830439672,-0.6806341505915576,0.1609526304542835,0.33852091908431364,-0.4927077559769257,-0.34046593090619354,-0.36870269139176126,-0.5974521786537652,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.8800467956638807,1.535743141793111,-1.0139085693893206,-1.8654590313942028,0.0,-0.6711812943173934,-1.2096426307458112,-1.157438034412824,0.38371500580452667,0.8415666940832356,1.147142107829186,0.3091291595571326,-1.0752726825114745,-0.6815680947397696,0.6222246869713582,-0.35477998815251555,-0.42621338355865235,1.1776585139966602,0.0,0.22304390830439672,-0.03415714336680069,1.7125823053373053,0.33852091908431364,0.664137988970149,1.584531315567643,0.558822226877876,-0.8784581173677157,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-1.6563152687997842,-0.8741244116784033,2.0378377984940794,-0.8897700766446978,0.0,-0.6711812943173934,-1.2096426307458112,0.9647404020050117,-0.9947785807318436,-0.955563776150287,0.23864894914649734,-0.7739490731038058,-0.5577439583912082,-0.6815680947397696,-1.6071364909474115,-0.35477998815251555,-0.42621338355865235,-0.6615750626414804,0.0,-0.94445154922643,-0.9392249534814604,-0.6148622069872274,-1.0879508783149958,-0.4927077559769257,-0.6154655375453131,-0.36870269139176126,-0.3164462399398146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-1.4345242764752404,-0.6775034188219408,1.7936980890634073,0.08591887810480711,0.0,1.1661689291459505,0.8266904411127151,-1.354849981986576,0.38371500580452667,-0.955563776150287,1.147142107829186,-0.8618006382138427,-1.2250393869198568,-1.0871192701177854,0.6222246869713582,-0.6300580333895572,-0.42621338355865235,0.2580417256775899,0.0,1.3905393658352234,-1.0685203549264117,0.1609526304542835,0.33852091908431364,-0.8232351116760899,-0.6154655375453131,-0.05952771863521554,-0.8784581173677157,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
1.337863127581558,1.7424472624883665,-0.5256291505279767,1.061607832854312,0.0,-1.5898564060490652,0.8266904411127151,1.5076232578328301,0.38371500580452667,-0.05699854103352572,0.23864894914649734,0.040269418024724904,1.0171180848778536,-0.276016919361754,0.6222246869713582,-0.35477998815251555,-0.42621338355865235,-0.6615750626414804,0.0,0.22304390830439672,1.1295014696377617,-2.1664918818702494,-1.0879508783149958,-0.6579714338265078,-0.6154655375453131,-0.36870269139176126,-0.5974521786537652,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.325569314852521,0.42155751560649046,-1.0139085693893206,0.08591887810480711,0.0,1.1661689291459505,0.8266904411127151,-0.07167232275718712,-0.9947785807318436,0.8415666940832356,0.23864894914649734,0.1319406164004156,-0.27824482341017637,-0.6815680947397696,-1.6071364909474115,-0.35477998815251555,-0.42621338355865235,1.1776585139966602,0.0,-0.94445154922643,-0.16345254481175206,0.1609526304542835,0.33852091908431364,0.4988743111205669,1.3095317089285234,1.795522117904059,0.5265715762020372,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.337863127581558,-0.2061171923583705,1.9157679437787434,1.061607832854312,0.0,0.24749381741427862,-1.2096426307458112,0.9153874151115736,0.38371500580452667,-0.955563776150287,-1.57833736821888,-0.6897049394113307,1.0966947809526535,-0.6815680947397696,0.6222246869713582,-0.35477998815251555,-0.42621338355865235,1.1776585139966602,0.0,0.22304390830439672,-0.16345254481175206,0.1609526304542835,-1.0879508783149958,0.33361063327098484,0.4845328890111649,-0.36870269139176126,-0.03544030122586395,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.6724901506079265,0.9458801632237237,-0.8918387146739847,0.08591887810480711,0.0,1.1661689291459505,0.8266904411127151,0.3725045592837552,0.38371500580452667,-0.05699854103352572,1.147142107829186,0.2940628283426094,-1.1495255855390167,-0.6815680947397696,-1.6071364909474115,0.4710541475586095,-0.42621338355865235,-1.5811918509605507,0.0,0.22304390830439672,-0.16345254481175206,0.1609526304542835,0.33852091908431364,0.4988743111205669,1.3095317089285234,1.795522117904059,1.0885834536299386,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-1.1018377879884245,1.5533886155109988,-0.8918387146739847,-1.8654590313942028,0.0,0.24749381741427862,0.8266904411127151,0.9647404020050117,0.38371500580452667,-0.955563776150287,-1.57833736821888,-0.7257792535869497,0.29028023411013787,-1.0871192701177854,0.6222246869713582,-1.1806141238636407,-0.42621338355865235,-0.6615750626414804,0.0,0.22304390830439672,-0.809929552036509,0.1609526304542835,0.33852091908431364,-0.4927077559769257,-0.34046593090619354,-0.6778776641483071,-0.5974521786537652,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-1.1018377879884245,-1.4967575557238677,-1.0139085693893206,-1.8654590313942028,0.0,0.24749381741427862,0.8266904411127151,0.3725045592837552,0.38371500580452667,-0.05699854103352572,-0.6698442095361913,-0.02381554009902184,1.097395280037819,-1.0871192701177854,-1.6071364909474115,-0.6300580333895572,-0.42621338355865235,1.1776585139966602,0.0,0.22304390830439672,-0.6806341505915576,-2.1664918818702494,0.33852091908431364,-0.3274440781273436,-0.06546632426707406,-0.36870269139176126,-0.03544030122586395,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.9909422918261526,0.789591681722433,-0.15941958638196868,-0.8897700766446978,0.0,1.1661689291459505,-1.2096426307458112,0.027033651029688955,0.38371500580452667,-0.955563776150287,1.147142107829186,-0.668696956450235,-1.3710233962683456,-0.6815680947397696,0.6222246869713582,1.5721663285067762,2.3462426065801547,1.1776585139966602,0.0,-0.94445154922643,-0.809929552036509,0.1609526304542835,0.33852091908431364,-0.3274440781273436,-0.34046593090619354,-0.6778776641483071,-0.5974521786537652,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.670549616068374,-0.5514643208370289,2.4040473626400876,1.061607832854312,0.0,-1.5898564060490652,0.8266904411127151,-1.2561440081997,0.38371500580452667,-0.955563776150287,1.147142107829186,-0.6321982385784322,0.7725038043380633,-0.276016919361754,0.6222246869713582,-0.07950194291547388,-0.42621338355865235,-0.6615750626414804,0.0,1.3905393658352234,0.6123198638579562,0.1609526304542835,-1.0879508783149958,0.33361063327098484,1.034532102289404,-0.6778776641483071,-1.1594640560816665,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.21467381869024904,-0.004454635582511562,0.08472012304870333,0.08591887810480711,0.0,-0.6711812943173934,0.8266904411127151,-1.00937907373251,0.38371500580452667,-0.955563776150287,1.147142107829186,-0.5398904346584659,-0.6630990208000983,-0.6815680947397696,0.6222246869713582,1.2968882832697346,2.3462426065801547,-1.5811918509605507,0.0,0.22304390830439672,-1.0685203549264117,0.9367674678957945,-1.0879508783149958,-0.6579714338265078,-0.6154655375453131,-0.36870269139176126,-0.5974521786537652,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.7833856467701984,0.7769877719239419,-1.0139085693893206,1.061607832854312,0.0,-1.5898564060490652,-1.2096426307458112,-0.7626141392653196,-0.9947785807318436,-0.05699854103352572,0.23864894914649734,-0.10105701280446494,1.768053104175262,0.5350854313942776,0.6222246869713582,-1.1806141238636407,-0.42621338355865235,-0.6615750626414804,0.0,-0.94445154922643,-0.16345254481175206,-1.3906770444287384,1.764992716483623,-0.8232351116760899,-0.6154655375453131,-0.6778776641483071,-0.5974521786537652,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
-0.5473603071770649,0.5400342677123076,-0.7697688599586486,-0.8897700766446978,0.0,0.24749381741427862,-1.2096426307458112,-1.305496995093138,0.38371500580452667,0.8415666940832356,1.147142107829186,0.9968753492229048,0.7143623802693274,0.12953425601626178,0.6222246869713582,-0.07950194291547388,-0.42621338355865235,1.1776585139966602,0.0,-0.94445154922643,-0.16345254481175206,2.4883971427788163,0.33852091908431364,0.003083277571820616,0.7595324956502845,1.4863471451475132,0.8075775149159878,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.4364648110147929,-0.541381192998236,2.2819775079247515,1.061607832854312,0.0,-0.6711812943173934,0.8266904411127151,0.6686224806443835,0.38371500580452667,-0.05699854103352572,0.23864894914649734,-0.26615005061994496,1.215359325979688,-0.6815680947397696,-1.6071364909474115,-0.9053360786265989,-0.42621338355865235,-0.6615750626414804,0.0,0.22304390830439672,0.48302446241300484,0.1609526304542835,0.33852091908431364,1.3251927003684776,2.6845297421241208,0.8679971996344217,0.8075775149159878,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.4364648110147929,0.4190367336467922,-0.28148944109730467,0.08591887810480711,0.0,1.1661689291459505,-1.2096426307458112,-1.7496738771340803,0.38371500580452667,-0.05699854103352572,-0.6698442095361913,-0.45819272314309334,-0.1223137270523376,-1.0871192701177854,0.6222246869713582,0.4710541475586095,-0.42621338355865235,0.2580417256775899,0.0,0.22304390830439672,-0.9392249534814604,0.1609526304542835,0.33852091908431364,-0.6579714338265078,-0.6154655375453131,-0.6778776641483071,-0.5974521786537652,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.559654119906102,-0.9371439606708591,-0.03734973166663267,1.061607832854312,0.0,1.1661689291459505,0.8266904411127151,1.5076232578328301,0.38371500580452667,-0.955563776150287,1.147142107829186,-0.9307662388437026,0.6235776988318795,0.12953425601626178,0.6222246869713582,2.12272241898086,2.3462426065801547,-0.6615750626414804,0.0,1.3905393658352234,-0.16345254481175206,0.9367674678957945,0.33852091908431364,-0.4927077559769257,-0.6154655375453131,-0.6778776641483071,-0.3164462399398146,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
2.1141316007174615,0.25770668822610504,-0.40355929581264066,0.08591887810480711,0.0,0.24749381741427862,-1.2096426307458112,1.0140933888984496,1.762208592340897,1.7401319291999968,-1.57833736821888,1.4325257433555276,0.5578708846433562,2.562841308284356,0.6222246869713582,-1.1806141238636407,-0.42621338355865235,1.1776585139966602,0.0,2.5580348233660506,3.198227892756984,-2.1664918818702494,-1.0879508783149958,0.003083277571820616,0.7595324956502845,1.4863471451475132,0.8075775149159878,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
